,id1,id2,if_plddt_av,if_plddt_std,ch1_plddt_av,ch1_plddt_std,ch2_plddt_av,ch2_plddt_std,plddt_av,plddt_std,num_atoms_in_interface,num_res_in_interface,metric_name,model_name
22,4UB8_A,4UB8_V,68.64345945998512,18.85456393674087,79.49870967192311,18.83668886236589,89.50439916154286,9.856473446287524,82.40906945977429,17.33556991778183,2,2,result_model_1,unrelaxed_model_1
23,4UB8_T,4UB8_L,72.83934408218737,7.567339346710334,74.67815185777602,8.933460493254534,72.36781902244675,7.302179149290652,73.38296526827324,8.140879985903757,44,26,result_model_1,unrelaxed_model_1
24,4UB8_A,4UB8_B,61.07000019978736,14.552270781402772,76.76240156606326,18.270232209609954,84.01539982873533,15.400857416166703,81.12458667869659,16.979526223510007,36,22,result_model_1,unrelaxed_model_1
25,4UB8_B,4UB8_H,79.8964694260328,8.315343849148661,88.32245557467074,13.455989616396016,75.6266610201994,15.964499728668926,86.8721451246872,14.345865670719713,126,51,result_model_1,unrelaxed_model_1
26,4UB8_A,4UB8_O,0.0,0.0,82.88769737700459,14.833590845927208,86.36172286364997,10.689548049876228,84.35076183671833,13.357905070179863,0,0,result_model_1,unrelaxed_model_1
27,5H2F_F,5H2F_J,88.71665554809917,4.408158388150387,90.8532408088145,8.223007263127272,91.86827835404739,6.393961943170778,91.38282561502297,7.343445341110043,36,15,result_model_1,unrelaxed_model_1
28,1SXJ_B,1SXJ_G,65.28407725894132,13.495926316533442,91.02655733667365,6.537297585276044,83.53701281020098,13.03148739131309,87.7110799537025,10.622272110513546,16,10,result_model_1,unrelaxed_model_1
29,3WTP_C,3WTP_F,88.50063684328626,10.887899208557592,89.75119668195879,7.9329092448442315,81.15384287732627,19.017247085167412,85.94507650803295,14.608728435743298,250,89,result_model_1,unrelaxed_model_1
30,3WTP_H,3WTP_F,79.48413608433665,9.32595588979471,79.08163831198868,9.572638021125844,74.44227483056491,15.381806744047335,76.86621193040992,12.893025707094028,268,96,result_model_1,unrelaxed_model_1
31,2FYU_D,2FYU_H,94.3716885988169,3.993588486872387,93.45770549058288,5.483408414779401,94.66541712490545,3.57864257901444,93.71112694827679,5.166004961152127,136,52,result_model_1,unrelaxed_model_1
32,2FYU_D,2FYU_G,82.39671426442055,8.055962472006215,91.27746626073512,5.706567845965088,82.54693838719881,11.96876899376697,89.20534730340846,8.522468272795537,90,35,result_model_1,unrelaxed_model_1
33,2FYU_D,2FYU_J,94.85136448581987,2.2459790292068615,92.3966956832635,5.274052724714415,89.77805039702585,6.715159322215592,91.87470658966132,5.6880691015148415,82,36,result_model_1,unrelaxed_model_1
34,2FYU_C,2FYU_D,92.20876710197739,4.670886805085372,88.73372154918816,8.956475791227515,91.76756534173586,7.162292929358779,89.91491113562434,8.434876562665803,130,58,result_model_1,unrelaxed_model_1
35,2FYU_C,2FYU_E,70.5587044734324,10.099733614698648,83.48889333674214,11.79048872548827,82.58319461709475,13.905211821230884,83.17963035930157,12.560054134920554,164,66,result_model_1,unrelaxed_model_1
36,2FYU_C,2FYU_F,91.5363242126861,4.309472059696882,91.1780053104882,6.741501306447764,92.4969375663474,7.3773781967114855,91.46686237478795,6.907359257422283,124,47,result_model_1,unrelaxed_model_1
37,2FYU_I,2FYU_A,59.92797717683583,32.66612381802318,27.211241543536065,4.069359129801697,92.94312117859602,6.783170818769881,85.49437935116377,21.83597905356768,106,51,result_model_1,unrelaxed_model_1
38,2FYU_C,2FYU_G,87.13085546812086,15.006164812310162,86.33733727125784,11.168922909699676,73.4316583873949,20.88989079488857,84.20063546929377,14.119185704349619,96,48,result_model_1,unrelaxed_model_1
39,2FYU_J,2FYU_K,88.3217517483886,1.6626003799688414,93.242708565007,3.2916363363656798,86.57616167952547,8.884279045101827,90.11592108774576,7.337681058871398,4,3,result_model_1,unrelaxed_model_1
40,2FYU_C,2FYU_A,0.0,0.0,86.55126844012213,9.335937066430386,90.99156098552568,8.305264217902725,88.95463066736724,9.06718301760507,0,0,result_model_1,unrelaxed_model_1
41,2FYU_A,2FYU_K,61.507225243099946,29.10767671044989,93.36413718314571,5.999448437539316,37.44443458768117,7.814563882032202,87.4247699736074,18.316880735754882,48,28,result_model_1,unrelaxed_model_1
42,2FYU_A,2FYU_G,77.13434816212741,16.538574398264807,92.43407980764012,6.931719317895114,68.14213987313255,19.01503348628823,88.9371594715786,12.880221092432068,68,25,result_model_1,unrelaxed_model_1
43,2FYU_F,2FYU_G,89.28109996285943,4.03693575021073,91.26897264797904,7.095324005465117,88.46734153488144,6.376469160685239,90.10807577791098,6.945180307539163,30,15,result_model_1,unrelaxed_model_1
44,3L75_E,3L75_D,76.85210326448441,8.12049428746237,87.87793865067397,8.953314223267817,90.18328876884318,6.265321443533482,89.14931022614029,7.675701235457746,32,16,result_model_1,unrelaxed_model_1
45,3L75_R,3L75_T,78.29196845119733,6.922471389146812,90.5649876480742,8.655536354447905,81.36223006472636,13.076821507043354,87.94522454040583,10.932376044308736,52,26,result_model_1,unrelaxed_model_1
46,3L75_E,3L75_J,0.0,0.0,91.48473329870363,7.291106095852489,86.1321586468338,8.657006485144368,90.21427783658667,7.96974211141319,0,0,result_model_1,unrelaxed_model_1
47,3L75_Q,3L75_S,89.48868460879117,4.524969313823637,92.25252395611159,5.385994081918031,92.6469842923558,2.6193032452344496,92.36901662851118,4.743466648745014,36,17,result_model_1,unrelaxed_model_1
48,1JB0_D,1JB0_C,0.0,0.0,81.72662553990531,11.895238779591583,85.4255542604185,13.48972644575978,83.08403057495602,12.630466530087665,0,0,result_model_1,unrelaxed_model_1
49,1JB0_J,1JB0_F,83.29833627529986,13.4737717384593,87.40733008502009,12.337433006094153,89.0127147432475,7.286751265159336,88.65106215540506,8.710612034927768,70,33,result_model_1,unrelaxed_model_1
50,1JB0_A,1JB0_C,52.21109113774315,17.212224559827977,85.55522180748555,12.106412231023569,74.20469775579753,17.801367319957095,84.44785360732088,13.210794269292483,4,4,result_model_1,unrelaxed_model_1
51,1JB0_D,1JB0_L,64.28079566002407,10.442327269552482,79.81079546569154,10.830572484202232,82.83355368243448,12.54517573272368,81.39016048551225,11.854217320114609,30,14,result_model_1,unrelaxed_model_1
52,1JB0_A,1JB0_D,86.06497470705347,4.316243732596937,87.61813048820574,10.202220301838711,80.08152681818788,12.045352846415797,86.4335618020298,10.865299516446,82,34,result_model_1,unrelaxed_model_1
53,1JB0_E,1JB0_C,0.0,0.0,84.67049014405747,10.429113213926431,85.61512842284873,12.20462431268305,85.1776784816635,11.426499488473407,0,0,result_model_1,unrelaxed_model_1
54,1JB0_A,1JB0_E,57.2079525769138,8.737282351443568,87.53993725577293,10.17105854418975,83.00171497308739,15.086992839149877,87.15287008951174,10.753951102207122,16,11,result_model_1,unrelaxed_model_1
55,1JB0_A,1JB0_F,81.10187184445607,9.145701408667374,89.2610995254042,7.657206396746061,80.96426724066824,10.03891376189421,87.93322965917518,8.638988097495588,118,51,result_model_1,unrelaxed_model_1
56,2J3T_A,2J3T_C,92.85097141005716,6.960830861820807,92.57841172989546,7.085560576296529,94.99661415716191,3.640013238432306,93.71876805847262,5.851085885640011,60,29,result_model_1,unrelaxed_model_1
57,1K8K_A,1K8K_F,77.29464878230962,12.9857286046803,91.21082454372389,7.96448436533384,86.31701200417824,8.24076254932808,89.7719747301603,8.349882074486397,10,8,result_model_1,unrelaxed_model_1
58,1K8K_D,1K8K_F,93.12244399136806,4.667006183183504,93.35547475845524,5.529286820166968,92.69826282688426,6.141507292976597,93.11211690352764,5.772302279528714,246,90,result_model_1,unrelaxed_model_1
59,1K8K_A,1K8K_E,91.817146489556,3.211823451985016,91.50915157637378,7.990252708181994,93.30738570621189,4.421859631387266,92.0533128608813,7.1500786707621,70,35,result_model_1,unrelaxed_model_1
60,1K8K_C,1K8K_F,0.0,0.0,92.06817069397849,10.018829905763457,88.22708473233487,5.85527953650343,90.83695887901786,9.077724999550766,0,0,result_model_1,unrelaxed_model_1
61,1K8K_A,1K8K_D,91.00760398251194,7.879336904691259,90.50851390944855,8.595696171678018,90.76530878135632,7.000872600320275,90.6149806884585,7.974294113545623,146,60,result_model_1,unrelaxed_model_1
62,1K8K_G,1K8K_F,94.27185520809041,4.821977924076861,88.3970199079718,12.735639273300494,92.08798488889693,6.0039457233416,90.41137007730022,9.835023938198914,114,41,result_model_1,unrelaxed_model_1
63,1K8K_C,1K8K_G,93.20858891168685,2.7049325194454514,92.7584870147335,10.080308163068583,86.25163073544974,14.265629639642814,90.92389670475289,11.786156509384284,46,21,result_model_1,unrelaxed_model_1
64,2Y69_N,2Y69_S,82.42599962131594,8.596792572567397,92.23813074646388,8.313286962637497,80.86993305289037,9.20990192575817,90.49350634794517,9.397416659671391,20,12,result_model_1,unrelaxed_model_1
65,2Y69_E,2Y69_I,95.67818544856743,2.087744218477058,96.42893416239251,4.460101474054164,93.00703029128931,5.737700833606847,95.04061887754493,5.291663188633238,54,23,result_model_1,unrelaxed_model_1
66,2Y69_B,2Y69_I,93.06122722160258,4.882918373405502,92.6383350196693,7.011405764484363,88.8438129177439,10.44583266445483,91.7342710289421,8.127588546755472,176,67,result_model_1,unrelaxed_model_1
67,2Y69_E,2Y69_D,97.27457484296343,2.255676967607161,97.18555600422675,2.2037634393366363,92.92349862369969,9.152423896032348,94.71081300908199,7.422842787266985,140,53,result_model_1,unrelaxed_model_1
68,2Y69_B,2Y69_E,0.0,0.0,92.36893464125876,7.042193424009065,94.05404528666139,5.043628147489046,92.89839538785053,6.528023588155962,0,0,result_model_1,unrelaxed_model_1
69,2Y69_O,2Y69_U,90.85723382548485,8.12165841492231,91.92216117570499,7.76927978895715,93.2884478398409,4.936265799355805,92.2625980521508,7.19319780118585,112,45,result_model_1,unrelaxed_model_1
70,2Y69_M,2Y69_L,93.60082047477789,5.712765864707458,91.86759287415904,7.50023366143258,92.03671794326858,5.903138023938341,91.9550058312269,6.722843989552558,78,32,result_model_1,unrelaxed_model_1
71,2Y69_A,2Y69_M,63.32232582075373,23.36304989605114,92.09272165028334,8.633232561261067,47.11997614538703,9.401535313799247,88.6146136346169,14.829940841111862,64,36,result_model_1,unrelaxed_model_1
72,2Y69_C,2Y69_G,93.98022890486423,5.797274853704214,94.46200076141791,5.578032901120936,84.72465132515366,17.161576431601933,92.0988428572953,10.605030253964895,198,76,result_model_1,unrelaxed_model_1
73,2Y69_A,2Y69_D,86.66500774381495,12.087910301392494,92.15612076016298,8.777721135343427,84.72588964725394,11.805736283306844,90.52757695459387,10.007867263165632,128,57,result_model_1,unrelaxed_model_1
74,2Y69_A,2Y69_B,91.76355479508909,5.233464298062133,92.49458365636698,8.50723950141042,91.855041682461,6.088353954034122,92.29839983464176,7.85047991150295,402,155,result_model_1,unrelaxed_model_1
75,2Y69_B,2Y69_D,92.74477287835099,2.4439325393271822,92.30881343037284,7.949102748702978,88.89379073496588,9.273137691995503,90.98330596908279,8.6491967089225,54,27,result_model_1,unrelaxed_model_1
76,2Y69_Q,2Y69_X,93.55105477508738,4.653850068991273,90.78406938298923,8.427861818293625,90.89221357288872,7.38153692257158,90.81152567990671,8.175044150760195,144,59,result_model_1,unrelaxed_model_1
77,2Y69_P,2Y69_S,84.14009365316704,11.592737633364328,94.57113620093682,5.582641298656414,83.06266139245625,9.893118410122298,91.53054484528711,8.63352706662036,104,44,result_model_1,unrelaxed_model_1
78,2Y69_A,2Y69_T,68.91485405366244,11.985952519731569,92.11773053514914,8.464882379488936,65.28965030885249,12.710420183215048,88.38160526873534,13.055587968310512,68,42,result_model_1,unrelaxed_model_1
79,2Y69_N,2Y69_Y,93.22487741034351,5.081360693952169,93.4756875777736,7.5793974875663785,92.51337800121462,5.744196398313698,93.39649931208183,7.4501739667361315,166,67,result_model_1,unrelaxed_model_1
80,2Y69_N,2Y69_P,93.88799654499283,8.190492668153222,93.07518915159358,8.287607837452983,95.03000913665748,5.468060141080092,93.73101606368108,7.518269221128131,308,115,result_model_1,unrelaxed_model_1
81,3X1L_C,3X1L_B,77.69195852052249,10.392821483233075,79.07366934625577,14.168728148061525,83.45489997434366,13.631554467532963,81.2540321705304,14.075500118412153,64,39,result_model_1,unrelaxed_model_1
82,3X1L_D,3X1L_G,88.33364138019412,7.641210403535811,87.4697287834874,10.42418148155648,90.98647715132707,6.740250022342534,88.57644876674131,9.561982190177705,72,31,result_model_1,unrelaxed_model_1
83,3X1L_B,3X1L_A,77.67794794082779,10.96719508056992,83.19580237794132,13.607263583732022,82.20461945228793,11.279348357626805,82.5590895792873,12.172424441383335,190,77,result_model_1,unrelaxed_model_1
84,3X1L_F,3X1L_A,72.11133725748132,9.944589585185225,88.47648623519136,8.34534390785139,84.63051299932245,11.709521636364501,85.41147557572977,11.216349219976802,34,15,result_model_1,unrelaxed_model_1
85,3X1L_C,3X1L_A,70.94083891569926,13.913700268812525,83.93607044055615,12.634516093054945,82.8055705374592,11.785937382742794,83.21229787689741,12.110253135379999,4,3,result_model_1,unrelaxed_model_1
86,1PRT_E,1PRT_F,60.93085771161886,3.4657436298769544,51.81969460336494,9.871834167896067,62.55377453613207,13.674924335888157,56.877097648610984,12.975145076567491,24,12,result_model_1,unrelaxed_model_1
87,1PRT_B,1PRT_F,84.46680073729385,11.354252559458706,81.01073394721206,11.673403205887812,87.23627258875483,7.1044512457525615,83.08591349439298,10.783446159677137,88,38,result_model_1,unrelaxed_model_1
88,1PRT_G,1PRT_K,54.86031742653336,12.119417881508783,76.86697861446943,24.778910015430263,60.42624878064178,9.618479344376313,71.45236699255015,22.404282416296784,50,24,result_model_1,unrelaxed_model_1
89,1PRT_G,1PRT_L,61.93874055771521,10.752000471802276,78.33404711188847,23.99994535822983,62.406777226525136,13.27768214758888,73.4866171467779,22.54014500023815,70,28,result_model_1,unrelaxed_model_1
90,1PRT_B,1PRT_D,76.02237317957233,11.462683047596547,79.83357586216174,11.278585400748906,75.76668007415101,13.180108947708815,78.37161985993565,12.154572787332253,138,53,result_model_1,unrelaxed_model_1
91,4H44_B,4H44_G,73.63888600694321,8.483390350448238,81.88038617701135,11.088319206249352,78.06882063588031,8.346576083329515,81.16450838502229,10.731217180047544,34,21,result_model_1,unrelaxed_model_1
92,4H44_A,4H44_G,75.35021546437329,18.298105222297686,89.73898154548102,9.519302452112614,55.958694483779354,12.537178622865707,84.77917749277086,15.599176692268367,58,29,result_model_1,unrelaxed_model_1
93,4H44_B,4H44_C,87.7843054753362,7.583514195563571,79.25364857576736,15.143530341114495,88.49386464274839,7.076747639864797,85.20113731375739,11.555852359780891,70,32,result_model_1,unrelaxed_model_1
94,4H44_G,4H44_F,88.82840182965133,7.227097836706396,82.54591794074562,13.311169072025995,86.5391190814816,8.4031039701109,84.3978373103623,11.477220299840777,36,19,result_model_1,unrelaxed_model_1
95,4H44_A,4H44_D,76.57335836871965,7.409153222118716,88.44507991993605,9.462259325448924,81.52770099900494,10.90127167470021,85.43120878903167,10.680185844093474,52,25,result_model_1,unrelaxed_model_1
96,4H44_C,4H44_E,79.00807394820586,7.085755095518086,91.38474242492526,5.945322202341592,85.25568421796154,7.249263725095189,90.79098991112565,6.348242991552593,6,4,result_model_1,unrelaxed_model_1
97,4H44_B,4H44_A,85.9730792900623,13.596777632752406,85.61099453113171,12.521741238801845,89.82718738191211,10.944725448545041,88.0282784322458,11.828995613216136,360,143,result_model_1,unrelaxed_model_1
98,1U35_C,1U35_F,89.65210705775301,9.964704617817791,90.87748423875406,4.149910527520331,83.08841584694949,17.401589296366037,87.45688806669173,12.553243707768866,232,86,result_model_1,unrelaxed_model_1
99,4GAM_I,4GAM_M,67.966692917888,11.32658287428219,84.58229119096451,14.384490753582249,90.55176263363002,11.751505441482431,87.90756722949631,13.318133476332418,4,3,result_model_1,unrelaxed_model_1
100,4GAM_L,4GAM_I,0.0,0.0,89.00173265210064,15.5655910860114,83.4501736152792,16.34293148497666,87.59249074275365,15.950595532428762,0,0,result_model_1,unrelaxed_model_1
101,4GAM_B,4GAM_C,92.37759189588286,8.075563160118227,90.7116700714496,13.439090381721154,91.04271692537323,9.447418429551014,90.81086461612708,12.37976164885081,122,52,result_model_1,unrelaxed_model_1
102,2WJN_L,2WJN_C,83.91086736561887,8.381847924980315,88.61503101867841,9.28836255824532,81.08581873645045,17.33285899238935,84.48329799768719,14.759083735486065,178,66,result_model_1,unrelaxed_model_1
103,2WJN_L,2WJN_H,76.72262869326617,9.23432931530669,88.36637723421639,12.023709803349721,86.86480240239773,10.560494116512862,87.66078284722587,11.38433270747589,68,33,result_model_1,unrelaxed_model_1
104,3GE3_A,3GE3_C,95.37033077359794,2.513452770123295,93.65544007537429,4.2145020829690205,95.57402782044633,3.0617076637832703,93.93286652631676,4.123643312301706,182,60,result_model_1,unrelaxed_model_1
105,3ZIA_M,3ZIA_T,0.0,0.0,93.11653817799204,5.192961185674221,56.87489976211449,16.327855324228203,90.60750167227745,11.322238477262466,0,0,result_model_1,unrelaxed_model_1
106,3ZIA_A,3ZIA_G,75.58918478238583,8.347591795518309,91.70885627886071,6.014537826432633,82.42477281302543,10.472085252522978,88.42410044648908,9.048872453339333,18,12,result_model_1,unrelaxed_model_1
107,3ZIA_R,3ZIA_S,87.13862703792381,3.7585175684039753,84.1139672043861,9.24224726700431,79.0899190561165,8.163705287162466,82.51289691537711,9.215038914549197,142,46,result_model_1,unrelaxed_model_1
108,3ZIA_E,3ZIA_G,82.54370767353333,4.7579340979759905,89.22254546135535,6.250668445408618,81.05355724665252,10.463095340848986,86.26922775754056,8.940243190073675,62,31,result_model_1,unrelaxed_model_1
109,3ZIA_G,3ZIA_H,76.18446312222602,10.680981728538239,85.0666012006478,9.630142920828638,82.18983910835249,9.020885377525891,84.14958706325805,9.534911708328606,108,44,result_model_1,unrelaxed_model_1
110,3ZIA_G,3ZIA_I,84.75468443228672,7.583931504934478,87.25945617867033,11.139560697624365,79.41849851084007,9.906846029100596,85.85148235596397,11.335279969619227,124,48,result_model_1,unrelaxed_model_1
111,3ZIA_Q,3ZIA_T,0.0,0.0,86.6450440155435,12.869383798863595,66.98853420417274,17.378624766658906,84.29409932049583,14.920407368111974,0,0,result_model_1,unrelaxed_model_1
112,3ZIA_D,3ZIA_J,0.0,0.0,90.95778215259037,6.090228340436977,49.5175218846408,11.076143144291567,88.00946324024612,12.516661363965214,0,0,result_model_1,unrelaxed_model_1
113,4I6M_A,4I6M_D,72.64488475745331,16.855316754680025,88.10311352883815,9.234188742424898,52.440655618947154,10.005669986104262,83.81714919953153,14.883972905607028,42,24,result_model_1,unrelaxed_model_1
114,4I6M_A,4I6M_C,62.10797988780357,12.129646573606799,88.48824180795324,8.767485294201292,81.39745077042659,6.679115529163574,87.43084314446241,8.85652663158092,2,2,result_model_1,unrelaxed_model_1
115,4P1B_I,4P1B_A,77.42227549060098,11.115296098865723,92.77867272218133,5.280201455928477,92.12104120427202,6.039208553444825,92.24250060275443,5.911884464175683,8,6,result_model_1,unrelaxed_model_1
116,5LXT_A,5LXT_E,83.70013239101996,2.2907441958433896,90.9068707953842,10.033016987718112,78.89621980082171,12.562574903509992,88.2875266955062,11.735653101131202,6,4,result_model_1,unrelaxed_model_1
117,5LXT_A,5LXT_F,75.36358375317064,13.62199191537439,88.6790168603324,10.313320178107919,86.19031677856577,12.59871330734084,87.5708409748665,11.454727983472782,32,19,result_model_1,unrelaxed_model_1
118,5T5I_C,5T5I_A,75.31745833671623,2.785562555076524,94.95948565640786,4.221774557201067,91.77826931376701,9.467807813899384,92.8006673976026,8.292521034114236,2,2,result_model_1,unrelaxed_model_1
119,5T5I_B,5T5I_A,92.22721277164543,6.651242340535929,94.64840625271671,3.165817680586037,93.06030122655201,7.968464001116177,93.74455489514001,6.408976130514008,260,103,result_model_1,unrelaxed_model_1
120,5T5I_F,5T5I_B,75.82676048374645,20.664750383869823,84.94469266931529,12.670723960673925,93.8797519582987,4.06319337842449,89.96701357684844,9.96172189890961,20,12,result_model_1,unrelaxed_model_1
121,5T5I_B,5T5I_G,96.00639877129063,2.679685698913512,95.95944996664139,2.502661084717721,95.09822814406098,3.5396437738772417,95.82435634741309,2.710031913995673,114,47,result_model_1,unrelaxed_model_1
122,5T5I_B,5T5I_D,90.98670381519842,4.814476236675383,95.6288759741162,2.933411190323891,91.73381777532086,10.91601998128402,94.72466603511013,6.080601496873848,266,103,result_model_1,unrelaxed_model_1
123,5T5I_J,5T5I_K,95.21564855286739,3.068089244002158,95.43532948961081,2.9102183639153365,96.5114824292232,2.7688796417869743,95.84887969069044,2.904295667901015,146,65,result_model_1,unrelaxed_model_1
124,2WDQ_E,2WDQ_F,94.30475333407104,3.164060963478035,94.59259571034208,4.4483337837388435,93.96709978093745,5.093919420862724,94.41236806966619,4.652196985327082,238,100,result_model_1,unrelaxed_model_1
125,2WDQ_C,2WDQ_B,96.01132570022075,2.315713522217406,96.43265300778062,2.567130177872781,94.97378368541557,4.273202106141399,95.465491730001,3.847394088432052,138,55,result_model_1,unrelaxed_model_1
126,2YPA_C,2YPA_D,93.92219569654986,4.4591272420663675,94.5331448715602,2.7867944789580426,88.56884076688986,9.451195187360103,93.38616331296973,5.38293610313179,192,67,result_model_1,unrelaxed_model_1
127,2YPA_A,2YPA_C,94.17930555541342,2.7518016326965973,89.97594384833417,9.964735027493482,93.66586175892529,3.1911188543363473,92.38490580032631,6.648647396721562,38,21,result_model_1,unrelaxed_model_1
128,3MHS_A,3MHS_E,77.78985052057548,15.368918435660314,84.00775599031088,13.748917924533098,63.81451083199329,21.15372146641147,80.79773919989441,16.871076387297492,362,131,result_model_1,unrelaxed_model_1
129,3MHS_C,3MHS_B,89.86226366454358,8.124115990716394,86.5347172307289,9.887736846992047,87.03597710789847,9.684488054328682,86.78262293085082,9.790952563140875,158,62,result_model_1,unrelaxed_model_1
130,3MHS_A,3MHS_B,84.43233447998897,5.829015014903038,82.70099217140773,13.88715140640506,86.58688644043664,8.93682204542612,83.3486412162459,13.270990529171124,58,26,result_model_1,unrelaxed_model_1
131,3MHS_D,3MHS_A,86.19348064194547,9.392257499861653,90.68973863375133,8.557291041566426,81.18416581348362,14.660582467454969,82.52929404276678,14.347712880018943,156,64,result_model_1,unrelaxed_model_1
132,3MHS_E,3MHS_B,71.60172162447175,7.603328554064276,70.46542040246331,9.092025859287672,85.42339975532215,6.319088646891265,78.15568097370712,10.797452044254568,58,22,result_model_1,unrelaxed_model_1
133,3MHS_A,3MHS_C,81.44313601323957,12.164629277585188,84.2337678836957,14.870577638111026,81.13700897584788,10.653093306217315,83.70822303254633,14.290452442279802,224,90,result_model_1,unrelaxed_model_1
134,3RKO_F,3RKO_E,85.27384502277239,9.027628805602934,80.67541778001734,13.46286985567687,80.87778534805669,12.194431492278904,80.74851633121027,13.01931726662425,168,70,result_model_1,unrelaxed_model_1
135,3RZO_C,3RZO_L,90.28052621852368,4.914169895919883,89.97620413955106,5.7757400200501,84.63371323396306,6.145686988309615,89.18852919834258,6.131649296258824,72,26,result_model_1,unrelaxed_model_1
136,3RZO_B,3RZO_K,83.85649713331374,5.738284242325152,81.78469871765665,10.075593682360914,84.89712420833804,11.285193089039783,82.07363724040721,10.233867472057925,22,13,result_model_1,unrelaxed_model_1
