,id1,id2,if_plddt_av,if_plddt_std,ch1_plddt_av,ch1_plddt_std,ch2_plddt_av,ch2_plddt_std,plddt_av,plddt_std,num_atoms_in_interface,num_res_in_interface,metric_name,model_name
59,1K8K_A,1K8K_E,94.15708196968916,2.6692918904959604,92.31108017301274,9.580212766611586,94.62811799498452,4.221396219156063,93.01223596609637,8.3983590436555,68,32,result_model_1,unrelaxed_model_1
60,1K8K_C,1K8K_F,92.09282169209935,5.290427380787998,92.2136210396178,10.42705447792225,91.78187441533346,5.31043611067999,92.07523008711208,9.10788191595589,100,47,result_model_1,unrelaxed_model_1
61,1K8K_A,1K8K_D,91.6347743779961,8.991638173758192,91.47542989447965,9.475072937127935,92.76820929432101,5.292542473801932,92.01141434638467,8.035828738125396,162,68,result_model_1,unrelaxed_model_1
62,1K8K_G,1K8K_F,94.45092784704897,3.686485961511475,88.15492702792774,12.150449737039912,92.29225653584905,5.577493220746947,90.41288136721812,9.395917409693933,112,41,result_model_1,unrelaxed_model_1
63,1K8K_C,1K8K_G,91.49068517381157,7.203169168486395,92.72671921503358,10.417220394040976,85.80538267350948,14.316277116930216,90.77526733010083,12.058491071664623,52,20,result_model_1,unrelaxed_model_1
64,2Y69_N,2Y69_S,77.79155054770074,12.219133953452229,92.1709402273872,8.110578602302597,72.74733926363889,13.307357646038906,89.19009057453472,11.483736545579461,34,20,result_model_1,unrelaxed_model_1
65,2Y69_E,2Y69_I,95.5622794693348,2.6956184699013575,96.4331743288263,4.877200181633574,93.00860063116504,5.8113656055114875,95.04377585720373,5.537667640999319,54,23,result_model_1,unrelaxed_model_1
66,2Y69_B,2Y69_I,94.80306714172039,2.9645890756653417,93.91555452866154,4.912153068805686,92.25926156162456,5.740709759314334,93.52093439221984,5.170114845234544,184,68,result_model_1,unrelaxed_model_1
67,2Y69_E,2Y69_D,97.20132369345701,2.357134811794803,97.16605225744077,2.268839511505257,93.02700685614153,9.131480264410792,94.76273557281539,7.3990990679819255,140,53,result_model_1,unrelaxed_model_1
68,2Y69_B,2Y69_E,90.64555407293159,6.990330191330654,93.46865396913847,5.059509513744995,94.9052403000144,3.7039969009878284,93.9200285262717,4.723446598076592,72,33,result_model_1,unrelaxed_model_1
69,2Y69_O,2Y69_U,93.85014036283222,5.690064809683816,93.2510566839843,6.30313239830293,94.48351100726065,3.7328553897064594,93.55814663164452,5.795365010285746,114,45,result_model_1,unrelaxed_model_1
70,2Y69_M,2Y69_L,93.92002698364887,7.114011337126323,92.59688853108408,7.378916699127288,91.9798372906303,6.934168736445464,92.27796317084953,7.159144252036421,78,33,result_model_1,unrelaxed_model_1
71,2Y69_A,2Y69_M,70.04417982719715,16.05787688035957,92.53946887620413,7.434221555895302,59.25868257716307,7.338154965684062,89.96559511566679,11.58419671750955,194,77,result_model_1,unrelaxed_model_1
72,2Y69_C,2Y69_G,94.3693304962123,5.213607832942407,94.67917116676577,6.059201123912876,84.99214004090595,16.53986250253216,92.32822501633781,10.556635817068681,200,78,result_model_1,unrelaxed_model_1
73,2Y69_A,2Y69_D,75.70442961124296,14.268124858466862,92.10779051525611,8.450531311704955,78.42377650569428,11.906976126039146,89.1085545679549,10.903211829926146,24,16,result_model_1,unrelaxed_model_1
74,2Y69_A,2Y69_B,92.04150835997153,5.616165838196007,92.92060230145273,7.87240934604412,91.7047369390991,6.9295166528130245,92.54762738624424,7.616292799259574,408,154,result_model_1,unrelaxed_model_1
75,2Y69_B,2Y69_D,90.20050741403126,6.161083139798356,92.90173849525148,6.175146007895905,89.9059477794421,8.112166414479539,91.73895180232277,7.141815480182706,54,29,result_model_1,unrelaxed_model_1
76,2Y69_Q,2Y69_X,94.28944802498641,3.5378771582607653,91.66310172147399,7.952916126473371,92.6291717532619,5.173252481454063,91.90837338757557,7.359503831139988,150,62,result_model_1,unrelaxed_model_1
77,2Y69_P,2Y69_S,87.2123483286258,9.358103301955865,95.49542427604266,4.99784076015229,86.54629028043418,7.432529927341238,93.13102239652112,6.9673004166116455,98,42,result_model_1,unrelaxed_model_1
78,2Y69_A,2Y69_T,76.35128231996163,16.44263573316437,92.4154464338024,8.268586894913428,64.52307895849509,13.499732340356429,88.53110666794583,13.322276556126095,64,30,result_model_1,unrelaxed_model_1
79,2Y69_N,2Y69_Y,92.78737392705348,5.785495689411093,93.63266501441709,7.29892636107432,91.35984565142756,7.17695021728572,93.445635156282,7.315677062256437,164,67,result_model_1,unrelaxed_model_1
80,2Y69_N,2Y69_P,94.47570302292931,6.733499611226847,93.642383199847,7.902990357970145,94.94537189662458,5.461290415789692,94.07952578076073,7.203340810472064,320,117,result_model_1,unrelaxed_model_1
81,3X1L_C,3X1L_B,78.6010186032195,9.947269552230015,83.20009427035116,11.283378059983432,86.22896827531562,11.94777654717591,84.70744342414783,11.71705350692375,70,40,result_model_1,unrelaxed_model_1
82,3X1L_D,3X1L_G,89.7883544017937,7.341389496434256,88.62862747844,10.244926138879372,92.82779406681739,5.5056335495401125,89.9501043344097,9.234179469461182,72,31,result_model_1,unrelaxed_model_1
83,3X1L_B,3X1L_A,81.31493047945224,10.524935699390854,85.96330291493646,12.007227169995314,84.99715690450019,10.08252145246794,85.34267324679746,10.820188744931245,196,78,result_model_1,unrelaxed_model_1
84,3X1L_F,3X1L_A,67.55846534096086,11.326105032371816,87.6170163032818,10.771893423065473,85.85683267999946,10.78162438087778,86.21425522380923,10.802879879771332,24,14,result_model_1,unrelaxed_model_1
85,3X1L_C,3X1L_A,69.11118047238574,20.771717669760577,83.2108041949314,12.006120591003578,85.08930928527994,10.626114557141175,84.41346723042828,11.178724661836576,8,7,result_model_1,unrelaxed_model_1
86,1PRT_E,1PRT_F,53.33137044701721,8.550732081631613,42.763690367227056,10.722264081771778,61.366658379453604,14.101899220274545,51.52855029606457,15.515308536840413,26,14,result_model_1,unrelaxed_model_1
87,1PRT_B,1PRT_F,85.6964608603035,7.145186919672177,81.36089350035671,11.040483304339286,86.21822050852539,7.548761096268862,82.9800025030796,10.271277444919257,82,36,result_model_1,unrelaxed_model_1
88,1PRT_G,1PRT_K,61.349395164458436,8.724770596505833,78.19473036666628,23.864275189084733,62.212336291263036,9.843221339734502,72.9310676472221,21.68575325134582,46,22,result_model_1,unrelaxed_model_1
89,1PRT_G,1PRT_L,67.58790625997057,11.625125669530938,79.90235663469777,22.948752202571352,72.45604999263284,12.156510423471705,77.63608939580844,20.568859953305928,90,37,result_model_1,unrelaxed_model_1
90,1PRT_B,1PRT_D,63.78455130534327,12.39134378233382,79.79688974793442,11.193159251418823,56.68210586131197,10.536179234540676,71.48765371025966,15.594159271725722,36,19,result_model_1,unrelaxed_model_1
91,4H44_B,4H44_G,83.20224415997176,6.916996515373703,82.39404110956079,12.17391152397096,77.656176472063,13.772467519791796,81.50418836038608,12.626097311757588,46,27,result_model_1,unrelaxed_model_1
92,4H44_A,4H44_G,90.77531705058205,6.36752988340977,92.77801317977824,6.178637363402033,81.4117863295357,13.454259520766737,91.10916241208389,8.679389317281402,38,16,result_model_1,unrelaxed_model_1
93,4H44_B,4H44_C,87.21602544752781,10.035534947950996,84.23777449599552,12.491242552919779,91.20462871229415,6.156087647357073,88.7220080561521,9.546031450807435,124,60,result_model_1,unrelaxed_model_1
94,4H44_G,4H44_F,91.66277472513292,8.133482087398244,85.29296130855798,13.94900935426726,89.29227218170148,8.85444447805863,87.1477141772622,12.02808549697155,32,17,result_model_1,unrelaxed_model_1
95,4H44_A,4H44_D,91.58510044173734,4.666848694922608,91.21533213627323,6.956082440726801,84.44217435258882,10.19629016528766,88.26429751136085,9.158660417306237,42,15,result_model_1,unrelaxed_model_1
96,4H44_C,4H44_E,82.57208404656487,9.022848524700974,91.46414800134784,5.873887250053012,83.31822749707253,8.05715334067191,90.67501195249616,6.576817216174239,14,9,result_model_1,unrelaxed_model_1
97,4H44_B,4H44_A,86.96823505443679,11.741692490058567,84.99798870948644,11.313073851091032,90.33812766647307,9.672966791915213,88.05966837815876,10.734420795813593,344,141,result_model_1,unrelaxed_model_1
98,1U35_C,1U35_F,59.558179643197604,12.163936739072454,94.60336555924383,5.626268077853641,89.85258864793035,11.195255205687213,92.51704553998977,8.85173372366142,4,3,result_model_1,unrelaxed_model_1
99,4GAM_I,4GAM_M,92.74933045063352,1.5532748336115672,92.07193873179864,8.400527108040713,91.75013500556743,9.537565263372665,91.89267893799199,9.052961000435001,26,14,result_model_1,unrelaxed_model_1
100,4GAM_L,4GAM_I,83.95601390491326,7.775605189203451,91.51216654490871,11.603000942444739,83.62273511563085,14.318272870557452,89.50946472055357,12.817391575448767,14,10,result_model_1,unrelaxed_model_1
101,4GAM_B,4GAM_C,95.150515659931,4.456835610549819,93.69462398254997,8.072952977666512,92.31231103171518,8.658667355845898,93.28042912724568,8.277077177704715,124,55,result_model_1,unrelaxed_model_1
102,2WJN_L,2WJN_C,89.5634649255879,5.433025616068161,90.14816151350328,8.503570529406696,85.54613260300397,14.288954840851492,87.62275060724582,12.244039105422495,188,70,result_model_1,unrelaxed_model_1
103,2WJN_L,2WJN_H,87.39583025326176,8.516789547097392,91.85147120616412,7.235993149915044,90.00721534034345,9.067136641698825,90.98485000319596,8.199696415975732,170,70,result_model_1,unrelaxed_model_1
104,3GE3_A,3GE3_C,95.97390099363778,1.9575697786993935,93.4209778051143,4.921536227545756,96.06947322718061,2.825927333998239,93.8039483975037,4.768803208039687,184,59,result_model_1,unrelaxed_model_1
105,3ZIA_M,3ZIA_T,60.69578629237003,25.983033166903628,93.5462364702859,4.936180923901084,56.53987322062554,18.66076254997953,90.98425747607865,11.620353770354766,2,2,result_model_1,unrelaxed_model_1
106,3ZIA_A,3ZIA_G,75.16584765583681,11.3905804905091,91.94350032157301,6.151414493487227,82.67331518459662,11.40292127216117,88.66366178846387,9.49228090324167,20,13,result_model_1,unrelaxed_model_1
107,3ZIA_R,3ZIA_S,88.92867990561777,4.2960842858438735,85.02235927879536,8.783778986819136,80.71275617899065,8.809143232740565,83.64896927995649,9.018289446766826,146,48,result_model_1,unrelaxed_model_1
108,3ZIA_E,3ZIA_G,84.1494306425704,7.390882917154614,88.78084420406466,6.320662651951535,80.5508743735526,12.131918205318161,85.80547994064625,9.713534302896289,64,32,result_model_1,unrelaxed_model_1
109,3ZIA_G,3ZIA_H,77.57252576393896,10.60228591048947,86.35579988557026,9.613262627200726,83.16980028177265,9.00696431971419,85.34021132292011,9.540460234316987,106,42,result_model_1,unrelaxed_model_1
110,3ZIA_G,3ZIA_I,87.1497001661382,6.536838076256602,89.21794044851465,10.166477948398624,82.98010851280634,8.567796594004978,88.09783440433173,10.183890547813943,130,49,result_model_1,unrelaxed_model_1
111,3ZIA_Q,3ZIA_T,61.45195903825514,19.353477720855153,87.56442723987192,10.98891909942674,65.17912384927492,16.727349430755687,84.88711520644503,13.875990873391883,2,2,result_model_1,unrelaxed_model_1
112,3ZIA_D,3ZIA_J,59.89407361480788,26.587591572534617,89.84371005696238,6.138689613838776,45.951647204097554,13.383367756973305,86.72095459707477,13.23096268632533,2,2,result_model_1,unrelaxed_model_1
113,4I6M_A,4I6M_D,84.1653422277578,6.146937913681474,89.17495728334396,9.097712661098083,69.85275754670052,12.73836165460038,86.8527881539968,11.480393768838562,16,7,result_model_1,unrelaxed_model_1
114,4I6M_A,4I6M_C,69.3910409058462,12.67032448995598,88.57523981808171,8.881679712155387,86.08056302132995,8.598850713335894,88.20322661154856,8.884628866922421,18,11,result_model_1,unrelaxed_model_1
115,4P1B_I,4P1B_A,78.39135062624091,9.562689476374183,91.3949238525825,7.285277788156785,92.75422673311421,5.7187920121374205,92.50317412123563,6.061775186325593,60,31,result_model_1,unrelaxed_model_1
116,5LXT_A,5LXT_E,85.22455155528904,10.561335238307548,91.84314885376317,9.157978388359394,73.71435019256889,14.87475529040202,87.889527869141,13.033591683460738,6,5,result_model_1,unrelaxed_model_1
117,5LXT_A,5LXT_F,80.264307997504,10.20790197505375,89.4634268683098,10.08103738859862,87.41011564682387,11.816044407484208,88.54912224893114,10.935525775482542,26,18,result_model_1,unrelaxed_model_1
118,5T5I_C,5T5I_A,91.2357277814238,1.623474992974658,96.28179498263121,3.058381213140074,94.85236053368268,6.2428906935322175,95.3117606134523,5.468077480648556,18,9,result_model_1,unrelaxed_model_1
119,5T5I_B,5T5I_A,96.17864755907848,1.5210302580425237,95.67445684922541,3.014950588748824,95.46060415563662,5.27788596720482,95.55274509576006,4.447659811065203,266,104,result_model_1,unrelaxed_model_1
120,5T5I_F,5T5I_B,82.33292624100066,10.071617602550061,84.47813446805908,13.877088618444049,94.4409041985133,3.7303280411103104,90.07812268256276,10.7973531113799,68,27,result_model_1,unrelaxed_model_1
121,5T5I_B,5T5I_G,95.95801617568678,4.019551581577456,96.3160489493607,2.880393909216443,94.41171946715369,4.511986830591331,96.01733059921058,3.2662320808603966,118,49,result_model_1,unrelaxed_model_1
122,5T5I_B,5T5I_D,92.06669870021479,5.0613888247734895,96.06022406840906,3.178708734354327,92.2165384373478,11.02763590617961,95.16793990405553,6.214713685101922,274,107,result_model_1,unrelaxed_model_1
123,5T5I_J,5T5I_K,95.52963526875321,2.8308823381827146,96.03664509185556,2.8044804579070273,96.87763874528456,2.4127531524949664,96.3598269386733,2.6920402432599295,138,63,result_model_1,unrelaxed_model_1
124,2WDQ_E,2WDQ_F,94.93690302391926,2.9216621725370007,95.26116212503861,4.0223796210417,93.88955233888446,4.886406848923391,94.86595252563826,4.333973382083563,240,102,result_model_1,unrelaxed_model_1
125,2WDQ_C,2WDQ_B,95.60644408618565,2.6032382469666144,95.88730772188588,2.903743020950251,94.8156223150763,4.7031264930166214,95.17683104550515,4.214574053939864,136,54,result_model_1,unrelaxed_model_1
126,2YPA_C,2YPA_D,93.26336471031603,3.783250467782749,93.61187344733099,2.8686927561466926,87.17010813434989,9.963679190040082,92.37307242560387,5.673057953720728,186,66,result_model_1,unrelaxed_model_1
127,2YPA_A,2YPA_C,0.0,0.0,91.30253151611734,8.737616808427969,94.0175840777581,3.202240242616591,93.07505287760301,5.904973922681888,0,0,result_model_1,unrelaxed_model_1
128,3MHS_A,3MHS_E,80.08230268258458,12.471477986360984,85.16143675425323,12.938667462515792,70.36861573071018,16.113031105633134,82.80989773757172,14.537025872452464,380,137,result_model_1,unrelaxed_model_1
129,3MHS_C,3MHS_B,92.32166727714875,6.915552013498072,87.891951817522,9.809418424517249,90.60790904837916,8.004943742199254,89.23516979582637,9.064794497144335,160,60,result_model_1,unrelaxed_model_1
130,3MHS_A,3MHS_B,90.09227872277643,3.236320477308417,87.87490061286526,10.785430797428926,88.34153499953611,8.772220807277701,87.95267301064375,10.478238574127207,64,27,result_model_1,unrelaxed_model_1
131,3MHS_D,3MHS_A,85.59361871679992,10.352912505626007,89.36070435511196,9.694938475983607,82.08803165338226,14.474463171022563,83.11718345079683,14.12758621959922,142,62,result_model_1,unrelaxed_model_1
132,3MHS_E,3MHS_B,68.44077940110316,9.22973297640949,69.34054594246543,10.276963327034785,86.89834637039334,6.331664840627545,78.36743768789731,12.203895205821066,54,21,result_model_1,unrelaxed_model_1
133,3MHS_A,3MHS_C,84.25144211401769,10.844461664620628,85.44264524181045,13.259895434913169,83.96798802887413,9.420883717421605,85.19238407246178,12.702537780670667,216,89,result_model_1,unrelaxed_model_1
134,3RKO_F,3RKO_E,86.84713963740977,8.670748756198178,84.21017936052395,12.819608707461256,81.01985329914758,12.597175798708557,83.0577802128785,12.831551865641488,176,68,result_model_1,unrelaxed_model_1
135,3RZO_C,3RZO_L,90.58006890927643,4.750951609578117,90.7977461674354,4.817512388705384,84.81666393498824,6.282905598910727,89.91591994085667,5.486651615876479,68,25,result_model_1,unrelaxed_model_1
136,3RZO_B,3RZO_K,84.30880981673234,5.8666191802622425,85.16180021234572,8.992952624697807,85.77558769373587,10.453263626790248,85.2187804834194,9.140086220668378,22,13,result_model_1,unrelaxed_model_1
